#track,frame,x,y,z
216,1949,21211.0,50777.0,-40.51
216,1950,21193.0,50776.0,-51.031
217,474,28812.0,33485.0,1168.7
217,475,28728.0,33601.0,720.08
218,1947,32490.0,42647.0,901.19
219,474,34365.0,26541.0,388.32
220,1948,29555.0,52749.0,1569.1
220,1949,29636.0,52740.0,1546.2
221,474,26910.0,49269.0,723.02
221,475,26764.0,49328.0,83.362
221,476,26898.0,49215.0,680.64
221,477,26890.0,49337.0,164.58
221,478,26941.0,49329.0,48.432
221,479,27130.0,49256.0,669.78
222,1948,32729.0,44028.0,-984.4
223,476,37070.0,30160.0,-5823.8
224,1949,31371.0,39698.0,-23604.0
225,478,39088.0,29370.0,1360.8
225,479,39108.0,29318.0,1571.1
225,480,39078.0,29405.0,1236.0
226,1951,26629.0,51131.0,-203.95
227,479,27400.0,55420.0,622.0
228,1952,23011.0,50855.0,-385.73
229,480,28907.0,33721.0,970.29
229,481,28838.0,33682.0,998.93
229,482,28862.0,33829.0,893.19
229,483,28912.0,33692.0,953.92
230,1952,30536.0,36217.0,-45.212
231,480,22967.0,47906.0,230.49
231,482,22970.0,48057.0,546.12
231,484,23081.0,47943.0,513.74
231,485,23226.0,47794.0,889.94
231,486,23246.0,47845.0,743.62
231,487,23185.0,47729.0,1156.4
231,488,23246.0,47697.0,1003.2
231,489,23265.0,47760.0,622.57
231,490,23193.0,47752.0,626.11
231,491,23200.0,47737.0,726.06
231,492,23137.0,47864.0,552.67
231,493,22974.0,47865.0,51.375
232,1953,31198.0,10404.0,710.55
233,481,8835.7,31431.0,1172.1
233,482,8879.2,31387.0,1102.9
234,1953,23299.0,50810.0,390.73
235,481,42039.0,16658.0,1056.8
236,1956,26266.0,50254.0,696.22
237,481,22177.0,48121.0,-854.93
238,1953,21664.0,50287.0,176.77
239,482,24234.0,51110.0,697.7
239,483,24231.0,51102.0,765.64
240,1953,30501.0,35613.0,572.06
241,484,16694.0,19223.0,-262280.0
242,1956,21659.0,50330.0,131.36
243,487,35220.0,42761.0,692.15
243,488,35074.0,42696.0,103.82
244,1961,21639.0,50340.0,682.45
245,484,27733.0,51196.0,999.77
245,485,27678.0,51281.0,771.28
246,1962,21724.0,50042.0,-89.458
247,486,25683.0,50262.0,1014.4
248,1962,30813.0,36433.0,670.11
248,1963,30872.0,36393.0,999.48
248,1964,30750.0,36424.0,635.91
248,1965,30810.0,36518.0,673.49
248,1966,30783.0,36412.0,999.05
248,1967,30663.0,36489.0,669.04
248,1968,30687.0,36498.0,158.97
248,1969,30631.0,36456.0,82.477
249,487,2458.4,28070.0,-207.19
249,488,2403.2,28064.0,-210.44
250,1964,33773.0,42308.0,1000.2
251,487,22711.0,51038.0,37.58
252,1964,11620.0,33811.0,-40.787
253,488,6925.6,35368.0,35.063
253,489,6977.6,35317.0,-227.42
254,1965,17820.0,36336.0,-40.007
254,1966,17877.0,36371.0,32.565
254,1967,17779.0,36303.0,-51.327
254,1968,17872.0,36410.0,38.661
254,1969,17799.0,36386.0,-105.42
254,1970,17803.0,36355.0,162.47
254,1971,17807.0,36250.0,37.43
254,1972,17887.0,36306.0,-41.3
254,1973,17912.0,36265.0,-22.027
254,1974,17801.0,36315.0,29.74
254,1975,17772.0,36320.0,-41.194
255,488,27663.0,52859.0,818.06
256,1965,32353.0,42294.0,1002.2
256,1966,32274.0,42281.0,1367.8
256,1967,32263.0,42262.0,1022.7
256,1968,32273.0,42254.0,1123.6
256,1969,32319.0,42244.0,1153.8
257,488,21296.0,39830.0,1228.2
257,489,21235.0,39836.0,1035.6
257,490,21245.0,39816.0,1240.9
258,1966,35403.0,29408.0,505.65
259,489,36709.0,27032.0,1232.3
260,1966,21713.0,50231.0,199.65
261,490,28170.0,48499.0,2135.4
262,1969,27699.0,53678.0,-41.556
262,1970,27768.0,53658.0,443.06
262,1972,27642.0,53628.0,-231.75
263,491,26511.0,45318.0,1140.2
264,1967,35947.0,29823.0,1592.2
265,492,38069.0,16304.0,389.19
266,1969,37269.0,27468.0,1233.1
266,1970,37311.0,27366.0,1442.9
266,1971,37343.0,27362.0,1404.7
267,491,2297.1,28049.0,-89.306
268,1971,37881.0,37937.0,-22675.0
269,492,36679.0,12747.0,-153790.0
270,1970,32035.0,42362.0,111.08
270,1971,31903.0,41605.0,34.368
271,492,35337.0,32412.0,529.22
272,1972,35417.0,29257.0,35.861
273,493,19645.0,7868.1,620.89
274,1976,32319.0,43013.0,563.21
274,1977,32300.0,42854.0,607.41
274,1978,32291.0,42914.0,510.56
274,1979,32338.0,42935.0,606.64
274,1980,32227.0,42917.0,167.25
275,493,22266.0,55997.0,532.4
275,494,22243.0,55936.0,525.72
275,495,22249.0,55850.0,472.27
276,1972,32289.0,42228.0,843.89
277,493,35008.0,8490.0,-178590.0
278,1979,37547.0,26805.0,503.51
279,493,38079.0,16608.0,-117520.0
280,1985,34200.0,25033.0,599.39
281,494,16683.0,13137.0,525.96
281,495,16735.0,13070.0,423.28
281,496,16708.0,13080.0,427.75
281,497,16741.0,13069.0,537.54
281,498,16741.0,13085.0,393.06
281,499,16752.0,13041.0,517.75
281,501,16709.0,13029.0,183.83
281,502,16707.0,13055.0,432.49
281,503,16723.0,13038.0,261.51
281,504,16664.0,13075.0,501.18
281,505,16710.0,13033.0,410.07
281,506,16711.0,13007.0,543.39
281,507,16758.0,13020.0,421.58
281,508,16715.0,13055.0,527.44
282,1988,33097.0,37083.0,747.55
282,1989,33039.0,37211.0,202.23
