frame num,molecule num,x (nm),y (nm),z (nm),x fid-corrected (nm),y fid-corrected (nm), z fid-corrected (nm),photons detected,mean background photons
606,2,27263,50192,501.13,NaN,NaN,NaN,665.64,20.895
608,1,27265,50077,270.44,NaN,NaN,NaN,727.18,21.282
611,1,28834,36426,1021.2,NaN,NaN,NaN,1054.6,23.733
612,1,28838,36427,1014.7,NaN,NaN,NaN,928.68,23.727
613,1,28946,36408,1265.9,NaN,NaN,NaN,1003.2,23.638
614,1,28816,36501,1223,NaN,NaN,NaN,798.86,23.661
615,1,28728,36569,392.88,NaN,NaN,NaN,922.3,23.245
616,1,24257,18862,529.81,NaN,NaN,NaN,528.29,22.754
617,1,24367,18881,550.68,NaN,NaN,NaN,575.51,22.988
617,3,26940,23809,454.02,NaN,NaN,NaN,476.71,23.99
618,1,41218,30240,1332.3,NaN,NaN,NaN,1382.5,26.158
620,1,41328,29931,2146.5,NaN,NaN,NaN,965.89,26.426
621,1,41400,29721,1501.6,NaN,NaN,NaN,987.19,26.074
621,2,47771,30587,224.91,NaN,NaN,NaN,767.4,25.985
621,4,24436,54682,1727.6,NaN,NaN,NaN,750.59,18.862
622,2,47772,30585,389.46,NaN,NaN,NaN,786.22,25.67
623,1,41361,29677,1464.7,NaN,NaN,NaN,1198.2,25.926
623,2,47835,30573,550.42,NaN,NaN,NaN,1049.8,25.906
624,1,41405,29759,1919.2,NaN,NaN,NaN,1098.3,25.879
624,2,47816,30555,471.6,NaN,NaN,NaN,750.77,25.863
627,1,41345,29725,1427.9,NaN,NaN,NaN,877.31,26.157
628,1,23503,19532,1405.2,NaN,NaN,NaN,803.71,22.304
628,2,41423,29493,360.05,NaN,NaN,NaN,815.94,25.927
629,1,34307,37419,-209.87,NaN,NaN,NaN,895.84,23.955
629,2,23399,19706,616.42,NaN,NaN,NaN,682.91,22.632
629,3,16377,26803,2158.4,NaN,NaN,NaN,614,21.936
629,4,27809,21757,31.533,NaN,NaN,NaN,560.55,23.505
630,1,23511,19715,966.43,NaN,NaN,NaN,857.45,22.472
630,2,34359,37313,29.184,NaN,NaN,NaN,786.87,23.932
630,3,22495,58643,1783.6,NaN,NaN,NaN,555.91,19.416
631,1,23490,19631,1008.8,NaN,NaN,NaN,829.53,22.749
631,2,34302,37383,23.863,NaN,NaN,NaN,919.54,23.785
631,3,47380,29597,-231.88,NaN,NaN,NaN,784.66,25.352
631,4,15829,27301,-41.133,NaN,NaN,NaN,782.73,21.814
632,1,23470,19729,934.82,NaN,NaN,NaN,880.6,22.89
632,2,34382,37517,-40.1,NaN,NaN,NaN,936.01,24.178
632,3,15795,27303,-145.93,NaN,NaN,NaN,751.18,21.841
632,4,47600,29626,548.33,NaN,NaN,NaN,969.68,25.5
633,1,23439,19615,1254.9,NaN,NaN,NaN,701.3,22.314
633,2,15811,27316,-491.11,NaN,NaN,NaN,765.88,21.484
642,1,34397,33825,525.65,NaN,NaN,NaN,667.41,24.715
644,1,19928,14827,1157.6,NaN,NaN,NaN,880.96,21.702
646,1,19158,53384,-627.99,NaN,NaN,NaN,914.89,18.928
647,1,19230,53362,-646.62,NaN,NaN,NaN,921.87,18.748
648,1,19534,53236,176.65,NaN,NaN,NaN,987.12,18.984
654,1,19515,50056,280.28,NaN,NaN,NaN,1004.8,20.482
657,2,23362,39139,661.25,NaN,NaN,NaN,676.78,22.931
658,2,23156,38980,380.1,NaN,NaN,NaN,521.15,23.064
659,2,12766,28068,485.91,NaN,NaN,NaN,735,21.063
660,1,22684,9010.4,530.91,NaN,NaN,NaN,608.74,20.217
661,2,22533,9107.3,143.44,NaN,NaN,NaN,475.61,20.938
664,3,44558,27338,2137.6,NaN,NaN,NaN,821.18,26.411
664,4,22625,9025.1,190.36,NaN,NaN,NaN,601.65,20.399
664,5,35435,31903,645.31,NaN,NaN,NaN,173.92,25.578
667,1,44530,27324,1451.9,NaN,NaN,NaN,880.95,25.195
668,1,44459,27358,2046.8,NaN,NaN,NaN,846.37,25.775
669,1,35770,38796,1368,NaN,NaN,NaN,812.31,24.633
670,2,8306.6,48223,-219.82,NaN,NaN,NaN,668.91,21.021
673,2,8151.9,48074,-720.85,NaN,NaN,NaN,649.88,20.622
674,2,22681,9125,406.3,NaN,NaN,NaN,314.17,20.843
675,1,22738,9129.3,388.07,NaN,NaN,NaN,533.3,20.556
677,1,35044,50693,1364.8,NaN,NaN,NaN,754.51,20.762
678,1,37565,38209,-208.87,NaN,NaN,NaN,532.02,24.386
684,1,16048,47999,332.33,NaN,NaN,NaN,1121.5,20.628
685,1,14500,46799,-21102,NaN,NaN,NaN,1237.2,20.576
686,1,15250,49289,-2904.4,NaN,NaN,NaN,1115.5,20.286
687,1,11844,38960,-89036,NaN,NaN,NaN,1399,20.243
688,1,15050,50467,1444.7,NaN,NaN,NaN,1342,20.951
688,3,14698,26353,538.84,NaN,NaN,NaN,581.44,22.277
689,1,14491,26192,-200.33,NaN,NaN,NaN,645.18,21.831
689,2,20538,53298,212.77,NaN,NaN,NaN,1091.5,19.764
690,1,20478,53401,657.53,NaN,NaN,NaN,1322.8,19.915
690,3,14624,26384,387.14,NaN,NaN,NaN,673.43,21.663
692,1,14410,26296,-296.73,NaN,NaN,NaN,551.9,21.868
693,2,20429,53273,512.83,NaN,NaN,NaN,959.58,19.539
694,1,14446,26168,-200.2,NaN,NaN,NaN,479.53,22.243
695,2,20602,53344,278.43,NaN,NaN,NaN,1168,20.343
696,2,21048,53588,-1115.7,NaN,NaN,NaN,1178.6,19.637
697,1,23854,17201,1605.8,NaN,NaN,NaN,480.85,24.305
697,2,15004,49484,-658.24,NaN,NaN,NaN,883.57,20.495
698,2,23882,17072,2137.3,NaN,NaN,NaN,483.04,24.558
699,1,23880,17232,1443.1,NaN,NaN,NaN,621.8,24.238
700,1,23941,17033,2065.9,NaN,NaN,NaN,633.97,22.885
707,1,34395,34392,2055,NaN,NaN,NaN,848.72,25.208
708,1,34355,34523,1242.4,NaN,NaN,NaN,929.65,25.093
716,2,44995,30407,456.11,NaN,NaN,NaN,932.03,26.09
717,1,34010,33784,597.31,NaN,NaN,NaN,727,24.784
718,1,13859,51749,782.46,NaN,NaN,NaN,483.4,20.386
721,1,46921,32365,2.2993,NaN,NaN,NaN,588.68,26.068
722,1,14047,51663,1137.8,NaN,NaN,NaN,575.58,20.351
722,2,14568,26196,397.34,NaN,NaN,NaN,523.59,21.677
723,1,13935,51533,1144,NaN,NaN,NaN,631.31,20.686
723,2,38469,28114,-2594.2,NaN,NaN,NaN,816.37,25.884
723,3,14555,26137,168.94,NaN,NaN,NaN,417.85,21.698
724,1,13912,51693,1042.6,NaN,NaN,NaN,595.82,20.09
725,2,14479,26200,-146.63,NaN,NaN,NaN,603.7,22.087
727,1,14515,26151,-416.55,NaN,NaN,NaN,454.44,21.89
728,1,13953,51722,1163.1,NaN,NaN,NaN,589.04,20.734
729,1,13925,51655,1367.9,NaN,NaN,NaN,603.58,20.853
737,1,31290,35748,-1068.5,NaN,NaN,NaN,826.67,24.677
741,1,10297,28178,1733,NaN,NaN,NaN,943.49,21.558
741,2,47407,34298,1253.8,NaN,NaN,NaN,670.27,25.481
741,4,31264,35966,-1122.1,NaN,NaN,NaN,932.85,24.7
742,1,47320,34317,1361.8,NaN,NaN,NaN,592.82,25.495
742,2,31234,35912,-888.95,NaN,NaN,NaN,886.77,24.316
742,3,10352,28245,1388.9,NaN,NaN,NaN,788.06,21.562
743,1,31245,35861,-949.06,NaN,NaN,NaN,814.39,24.123
744,1,11048,49771,999.3,NaN,NaN,NaN,956.12,19.821
745,1,10755,49956,52.948,NaN,NaN,NaN,778.55,20.328
746,2,10881,49773,1014.9,NaN,NaN,NaN,874.87,20.528
747,1,11033,49691,1180.1,NaN,NaN,NaN,600.1,20.653
747,2,11586,28678,1363.6,NaN,NaN,NaN,729.44,21.182
751,1,17103,50141,388.56,NaN,NaN,NaN,904.75,20.34
752,1,17156,50120,441.97,NaN,NaN,NaN,1475.2,20.496
753,1,26157,38865,672.21,NaN,NaN,NaN,746.22,23.117
754,1,26184,38856,553.91,NaN,NaN,NaN,663.97,22.774
755,1,14640,51923,1167,NaN,NaN,NaN,819.44,19.29
756,1,14500,52402,-308.66,NaN,NaN,NaN,1097.7,19.701
756,3,13123,26463,-224.63,NaN,NaN,NaN,455.57,21.096
757,2,15003,52013,1520.5,NaN,NaN,NaN,1002.5,19.078
758,1,14632,52412,180.15,NaN,NaN,NaN,785.91,19.213
763,1,31306,35686,179.94,NaN,NaN,NaN,756.05,25.179
764,1,41581,30605,1358.1,NaN,NaN,NaN,1287.6,26.638
764,2,31271,35496,151.91,NaN,NaN,NaN,870.86,24.843
765,1,41378,30522,1776.1,NaN,NaN,NaN,1410,26.271
765,2,36277,51081,1361.1,NaN,NaN,NaN,984.71,21.439
766,1,41438,30655,1562.2,NaN,NaN,NaN,1361.5,26.428
766,2,36273,51068,1509.5,NaN,NaN,NaN,1003.9,22.291
767,1,36208,51201,1314.7,NaN,NaN,NaN,1017.2,21.291
767,2,21472,32379,-899.36,NaN,NaN,NaN,1153.7,22.655
768,1,21517,32338,-719.29,NaN,NaN,NaN,1194.3,22.901
768,2,36224,51108,1244.8,NaN,NaN,NaN,1012.1,21.81
769,1,21494,32386,-607.28,NaN,NaN,NaN,989.89,23.112
769,2,26439,21594,704.88,NaN,NaN,NaN,922.92,23.897
772,1,47312,32453,2040.3,NaN,NaN,NaN,577.16,26.068
777,1,26975,20331,132.74,NaN,NaN,NaN,884.5,23.382
778,1,26948,20282,388.06,NaN,NaN,NaN,887.02,23.134
780,1,26397,55482,2001.2,NaN,NaN,NaN,976.89,19.324
780,2,37891,41637,1365.3,NaN,NaN,NaN,465.91,23.986
782,1,42357,39025,1065.1,NaN,NaN,NaN,569.78,24.855
783,1,42335,38903,1437.5,NaN,NaN,NaN,645.7,24.73
787,1,16894,50325,182.21,NaN,NaN,NaN,821.03,20.735
790,1,37945,41507,1450.9,NaN,NaN,NaN,367.92,23.859
791,1,23101,37978,1091.1,NaN,NaN,NaN,830.67,22.433
792,1,37820,41610,1193,NaN,NaN,NaN,425.39,23.945
793,1,10219,17576,1061.1,NaN,NaN,NaN,491.48,20.584
793,2,14188,56998,-518.7,NaN,NaN,NaN,377.33,19.413
795,1,25624,23850,1204.2,NaN,NaN,NaN,555.25,23.931
795,3,10204,17542,1028.7,NaN,NaN,NaN,447.52,20.248
796,1,25584,23905,644,NaN,NaN,NaN,667.25,24.094
796,2,28531,36231,231.41,NaN,NaN,NaN,744.22,23.542
797,1,9516.2,28929,485.98,NaN,NaN,NaN,1206.2,21.12
797,2,25662,23846,673.03,NaN,NaN,NaN,604.68,24.334
798,1,9447.6,28923,358.43,NaN,NaN,NaN,889.07,20.581
798,2,28610,36310,624.98,NaN,NaN,NaN,589.44,23.305
798,3,25591,23898,649.17,NaN,NaN,NaN,580.68,24.154
799,1,9533.7,28898,673.63,NaN,NaN,NaN,857.71,20.653
799,2,25597,23896,1075.6,NaN,NaN,NaN,546.34,24.681
799,3,12710,50575,1459.1,NaN,NaN,NaN,1109.3,19.775
800,1,25698,23773,1124.5,NaN,NaN,NaN,764.12,24.222
800,2,12480,51372,-961.33,NaN,NaN,NaN,989.83,19.361
801,2,28612,36274,495.39,NaN,NaN,NaN,773.99,22.346
801,3,25672,23634,1394.9,NaN,NaN,NaN,670.82,23.563
802,1,23420,11963,422.68,NaN,NaN,NaN,682.77,21.946
802,2,12723,50610,1166.4,NaN,NaN,NaN,1067.9,19.678
803,1,23489,11918,626.64,NaN,NaN,NaN,751.1,21.964
803,3,25612,23802,1131.3,NaN,NaN,NaN,621.28,25.186
804,2,23459,11956,411.31,NaN,NaN,NaN,668.23,21.445
804,3,25771,23695,1363.9,NaN,NaN,NaN,480.21,24.359
805,1,23544,11928,672.34,NaN,NaN,NaN,665.32,21.951
805,2,12412,51407,-1120.6,NaN,NaN,NaN,1076.6,19.85
805,3,26015,23458,-908.97,NaN,NaN,NaN,948.41,24.078
806,1,26117,23162,-1040,NaN,NaN,NaN,1381.7,24.321
806,2,23565,11930,617.94,NaN,NaN,NaN,695.79,22.01
807,1,26449,23255,496.19,NaN,NaN,NaN,1351.7,24.793
807,3,23503,11892,396.98,NaN,NaN,NaN,563.83,22.781
808,2,26605,23044,1232.7,NaN,NaN,NaN,1007.5,24.876
809,1,26373,23238,388.81,NaN,NaN,NaN,1408,24.281
810,1,26499,23202,1076.5,NaN,NaN,NaN,1490.8,24.607
811,1,26300,23296,74.386,NaN,NaN,NaN,1376,24.13
812,1,26530,23039,1051.6,NaN,NaN,NaN,1559.8,24.105
812,2,21607,19722,1118.5,NaN,NaN,NaN,1055.2,23.074
813,1,21583,19737,1048.9,NaN,NaN,NaN,932.39,23.149
813,2,26532,23131,945.23,NaN,NaN,NaN,1119.9,24.16
813,3,16337,21738,179.81,NaN,NaN,NaN,425.31,21.857
814,1,21655,19744,999.44,NaN,NaN,NaN,970.86,21.853
815,1,21676,19664,1042.1,NaN,NaN,NaN,922.78,22.156
816,1,21575,19737,638.22,NaN,NaN,NaN,566.58,21.817
816,2,25612,23731,624.72,NaN,NaN,NaN,442.67,22.983
817,1,25789,23663,996,NaN,NaN,NaN,437.66,23.026
820,1,46364,36115,484.51,NaN,NaN,NaN,762.36,24.21
820,2,25792,23656,1000.2,NaN,NaN,NaN,498.82,23.237
821,1,25752,23660,695.3,NaN,NaN,NaN,495.76,23.774
821,2,46165,36120,-202.64,NaN,NaN,NaN,729.94,24.652
822,1,25760,23601,1162,NaN,NaN,NaN,460.97,24.239
823,1,46225,36182,170.84,NaN,NaN,NaN,697.07,25.131
824,1,46203,36307,-74.499,NaN,NaN,NaN,811,24.512
831,1,16631,48433,-272.36,NaN,NaN,NaN,1131.2,20.25
832,1,16371,48469,479.11,NaN,NaN,NaN,894.12,20.771
835,1,27410,36877,1237.6,NaN,NaN,NaN,933.82,22.486
835,3,43685,26317,-23493,NaN,NaN,NaN,963.77,25.645
836,1,27432,36943,1172.2,NaN,NaN,NaN,1084.6,22.692
836,2,30955,-6880.2,-3.3747e+05,NaN,NaN,NaN,1291.9,25.989
845,1,26543,25722,475.94,NaN,NaN,NaN,781.22,23.362
846,1,12532,51003,1857.6,NaN,NaN,NaN,715.79,20.129
846,2,26510,25834,157.55,NaN,NaN,NaN,630.74,23.787
847,1,11979,50831,1676.2,NaN,NaN,NaN,1139.9,19.315
847,2,26610,25605,31.382,NaN,NaN,NaN,670.52,23.551
848,1,10881,44929,-40785,NaN,NaN,NaN,1121.2,19.657
849,3,44659,30873,35.401,NaN,NaN,NaN,1029.3,25.302
850,1,11680,51639,-1124.6,NaN,NaN,NaN,1226.1,19.535
850,2,26268,25899,-39.187,NaN,NaN,NaN,515.94,23.656
851,1,11838,51507,-975.42,NaN,NaN,NaN,995.89,19.481
851,2,26396,25857,51.387,NaN,NaN,NaN,524.47,23.452
852,1,12027,50841,1367.7,NaN,NaN,NaN,748.8,19.805
852,2,26445,25833,333.24,NaN,NaN,NaN,559,23.662
853,1,11885,51361,-550.14,NaN,NaN,NaN,820.39,19.262
853,2,26407,25747,549.43,NaN,NaN,NaN,546.7,23.851
853,3,35730,50523,1002.6,NaN,NaN,NaN,640.07,21.298
854,1,26384,25826,168.76,NaN,NaN,NaN,507.96,23.401
854,2,11800,51579,-960.91,NaN,NaN,NaN,826.81,19.419
854,3,44323,30727,-1108,NaN,NaN,NaN,697.4,26.566
855,1,35826,50592,548.23,NaN,NaN,NaN,806.43,21.018
855,2,12059,49589,-3604.4,NaN,NaN,NaN,1048.3,19.69
856,1,12075,51027,1038.1,NaN,NaN,NaN,942.22,19.193
856,2,35718,50669,494.39,NaN,NaN,NaN,708.88,21.563
857,1,12218,50994,1472.8,NaN,NaN,NaN,858.81,19.545
858,1,11637,51575,-890.01,NaN,NaN,NaN,765.19,19.597
858,2,35816,50564,704.3,NaN,NaN,NaN,650.86,21.636
859,1,11633,51576,-954.94,NaN,NaN,NaN,800.09,19.723
859,2,35797,50463,1165,NaN,NaN,NaN,653.93,22.011
860,1,35844,50489,1001,NaN,NaN,NaN,633.05,21.938
862,1,35792,50592,678.22,NaN,NaN,NaN,668.3,21.76
863,1,36039,50293,1300,NaN,NaN,NaN,793.25,22.174
864,1,32627,34716,599.01,NaN,NaN,NaN,692.85,23.362
865,1,35803,50537,678.91,NaN,NaN,NaN,825.65,21.053
870,1,35890,50677,626.79,NaN,NaN,NaN,672.47,21.367
871,1,22141,37879,-891.56,NaN,NaN,NaN,489.52,22.037
872,1,36980,28782,37.895,NaN,NaN,NaN,604.22,25.492
879,1,32653,34431,-298.42,NaN,NaN,NaN,1022.8,23.662
880,1,13109,51936,-643.45,NaN,NaN,NaN,933.68,18.186
880,2,16799,48792,1404.3,NaN,NaN,NaN,631.92,19.623
881,1,12798,52120,1410.8,NaN,NaN,NaN,822.04,18.277
882,1,12687,51980,1020.1,NaN,NaN,NaN,769.36,19.15
886,1,16773,48472,2076.4,NaN,NaN,NaN,747.05,20.549
890,1,16652,48558,998.9,NaN,NaN,NaN,714.86,20.435
891,1,16748,48562,1121.9,NaN,NaN,NaN,674.36,20.292
895,1,21013,16317,1070.1,NaN,NaN,NaN,976.08,21.17
897,1,38514,25963,1123.3,NaN,NaN,NaN,1061.3,26.402
901,1,16867,24597,231.31,NaN,NaN,NaN,836.15,21.845
902,1,15591,25296,940.65,NaN,NaN,NaN,630.17,21.453
909,1,17530,11309,1304.4,NaN,NaN,NaN,692.51,20.449
910,1,17604,11270,1231.4,NaN,NaN,NaN,722.4,20.417
911,1,22939,55887,173.71,NaN,NaN,NaN,1290.1,19.937
911,2,17537,11364,1363.7,NaN,NaN,NaN,582.75,20.583
912,1,22925,55895,35.813,NaN,NaN,NaN,803.7,19.492
912,2,17538,11219,1360.7,NaN,NaN,NaN,668.68,20.337
913,2,29568,39352,644.05,NaN,NaN,NaN,743.13,22.402
914,2,29447,39205,427.4,NaN,NaN,NaN,659.17,22.506
915,1,17545,11150,1253.8,NaN,NaN,NaN,512.28,20.937
916,1,29431,39208,638.83,NaN,NaN,NaN,533.49,23.597
928,1,22496,52922,-289,NaN,NaN,NaN,962.9,19.628
929,1,17779,37395,388.24,NaN,NaN,NaN,872.08,21.83
930,1,28611,36457,554.81,NaN,NaN,NaN,732.29,23.731
931,1,28491,36502,-39.09,NaN,NaN,NaN,848.98,23.815
936,1,28424,36567,390.61,NaN,NaN,NaN,762.72,23.589
937,1,28620,36304,1154.4,NaN,NaN,NaN,562.66,23.922
938,1,28611,36495,671.31,NaN,NaN,NaN,672.5,23.724
940,1,31650,35474,952.72,NaN,NaN,NaN,879.77,24.977
940,2,20256,56062,-279,NaN,NaN,NaN,691.18,19.029
941,1,31648,35367,1007.9,NaN,NaN,NaN,963.7,24.718
942,1,31693,35358,1138,NaN,NaN,NaN,957.33,24.537
943,1,31663,35340,1043.3,NaN,NaN,NaN,960.2,24.507
944,1,31682,35361,1230.2,NaN,NaN,NaN,804.75,24.012
953,1,11353,47752,677.98,NaN,NaN,NaN,569.98,20.21
955,1,10565,50743,266.73,NaN,NaN,NaN,681.68,19.076
956,1,16031,52529,619.22,NaN,NaN,NaN,1201.8,18.645
956,2,10678,50670,669.16,NaN,NaN,NaN,741.44,19.342
957,1,16030,52538,550.17,NaN,NaN,NaN,1083.1,18.934
957,2,21717,15464,1188.5,NaN,NaN,NaN,680.42,21.124
958,1,15961,52439,563.19,NaN,NaN,NaN,1163.5,18.983
959,1,15966,52536,398.12,NaN,NaN,NaN,1259.2,19.311
959,2,21759,15443,1088.2,NaN,NaN,NaN,667.01,20.729
960,1,16072,52577,230.12,NaN,NaN,NaN,1157.8,19.113
960,2,22591,11286,999.45,NaN,NaN,NaN,572.89,21.618
960,3,21588,15708,584.77,NaN,NaN,NaN,580.38,22.213
961,1,16151,52554,546.76,NaN,NaN,NaN,1083.7,19.059
961,2,22502,11462,646.34,NaN,NaN,NaN,618.19,21.795
962,1,16109,52490,603.76,NaN,NaN,NaN,1128.4,19.57
962,2,22565,11351,1170,NaN,NaN,NaN,496.23,21.878
963,1,16075,52492,502.67,NaN,NaN,NaN,1226.1,18.409
964,1,16186,52502,462.05,NaN,NaN,NaN,1218.7,18.626
964,2,21464,15637,126.21,NaN,NaN,NaN,477.89,21.728
965,1,16051,52597,535.16,NaN,NaN,NaN,1377.8,18.167
966,1,16100,52541,181.59,NaN,NaN,NaN,1160.5,18.46
967,1,21898,15471,998.18,NaN,NaN,NaN,775.94,21.42
968,1,21706,15384,1440,NaN,NaN,NaN,667.86,21.824
970,2,27312,41013,968.14,NaN,NaN,NaN,384.36,24.939
971,1,12404,51165,1142.5,NaN,NaN,NaN,1066.4,19.131
972,2,21674,15369,1448.7,NaN,NaN,NaN,596.23,20.929
974,1,21672,15441,1361.6,NaN,NaN,NaN,549.86,21.291
975,1,17203,52305,1755.7,NaN,NaN,NaN,660.67,19.843
975,2,21732,15473,1248.2,NaN,NaN,NaN,550.56,21.134
977,1,21818,15489,1232.8,NaN,NaN,NaN,729.47,21.075
978,2,21753,15401,1341,NaN,NaN,NaN,515.76,20.697
979,1,21855,15313,1366.2,NaN,NaN,NaN,640.39,20.798
980,1,26255,39356,1000.1,NaN,NaN,NaN,565,22.968
980,2,21596,15657,638.69,NaN,NaN,NaN,576.9,22.012
981,1,21755,15469,1167.2,NaN,NaN,NaN,684.18,21.005
981,2,11076,31275,-1.2915e+05,NaN,NaN,NaN,568.92,19.895
982,1,21805,15375,1367.8,NaN,NaN,NaN,765.02,21.431
982,2,16682,14716,664.44,NaN,NaN,NaN,417.92,21.044
983,1,16684,14682,605.53,NaN,NaN,NaN,652.43,21.156
983,2,21713,15460,1229.4,NaN,NaN,NaN,646.47,21.618
984,1,20945,55827,463.79,NaN,NaN,NaN,802.23,18.701
984,2,16667,14725,678.96,NaN,NaN,NaN,653.35,19.709
985,2,16674,14699,550.23,NaN,NaN,NaN,777.84,20.764
985,3,45447,52250,1060.6,NaN,NaN,NaN,717.16,21.502
986,1,21036,55747,489.83,NaN,NaN,NaN,621.48,19.335
986,2,16665,14706,181.84,NaN,NaN,NaN,721.08,20.218
986,3,45385,52150,999.59,NaN,NaN,NaN,658.22,21.179
987,1,16662,14680,605.09,NaN,NaN,NaN,715.87,20.331
989,2,16639,14641,549.29,NaN,NaN,NaN,582.62,19.694
990,1,16637,14635,554.05,NaN,NaN,NaN,465.57,20.16
990,2,45486,52113,1445.1,NaN,NaN,NaN,588.24,21.364
991,1,45398,52128,1392.2,NaN,NaN,NaN,742.22,21.315
996,1,20251,12724,120.27,NaN,NaN,NaN,467.69,19.837
1007,1,23041,56102,-485.5,NaN,NaN,NaN,608.92,19.493
1010,1,18213,32508,-290.92,NaN,NaN,NaN,969.09,22.319
1010,2,24151,35074,1312.2,NaN,NaN,NaN,793.66,22.624
1012,1,23726,34979,-297.33,NaN,NaN,NaN,633.55,23.338
1017,1,13096,50928,1442.9,NaN,NaN,NaN,704.89,19.826
1017,2,23968,35040,2156.5,NaN,NaN,NaN,562,22.51
1027,1,23438,32368,-13887,NaN,NaN,NaN,693.03,22.783
1031,1,44338,34033,1744,NaN,NaN,NaN,546.24,24.832
1033,1,44276,33976,1441,NaN,NaN,NaN,938.47,24.553
1034,1,44258,34118,1408,NaN,NaN,NaN,960.91,24.572
1035,1,44258,34159,1414,NaN,NaN,NaN,823.86,24.475
1035,2,1541.1,28279,1931,NaN,NaN,NaN,515.7,19.996
1046,1,42203,38557,478.25,NaN,NaN,NaN,653.12,24.652
1047,1,11709,28130,1030.8,NaN,NaN,NaN,816.54,21.563
1047,2,4967.6,15257,1251.5,NaN,NaN,NaN,570.02,18.994
1047,3,42329,38368,1358.2,NaN,NaN,NaN,647.63,24.507
1048,1,32702,34102,176.83,NaN,NaN,NaN,823.67,23.842
1048,2,4898.4,15134,1362.2,NaN,NaN,NaN,383.21,19.017
1049,1,4904.5,15322,999,NaN,NaN,NaN,415.21,19.078
1050,1,4890.4,15260,1002.6,NaN,NaN,NaN,414.07,19.125
1051,1,24710,21834,31.454,NaN,NaN,NaN,499.92,22.846
1052,1,24745,21753,411.91,NaN,NaN,NaN,1230.6,22.891
1053,1,24811,21805,2.5972,NaN,NaN,NaN,1434.7,23.112
1054,1,24824,21721,450.58,NaN,NaN,NaN,1352.6,22.794
1054,2,38448,30106,553.79,NaN,NaN,NaN,894.35,25.335
1055,1,24732,21746,164.13,NaN,NaN,NaN,1214.6,22.761
1055,3,38399,30169,444.31,NaN,NaN,NaN,748,24.819
1056,1,24797,21708,220.92,NaN,NaN,NaN,1045,23.28
1057,1,24892,21774,517.53,NaN,NaN,NaN,767.26,23.032
1059,1,22455,32763,-704.67,NaN,NaN,NaN,1040.6,22.84
1066,1,5849.4,49756,-203.43,NaN,NaN,NaN,643.49,19.728
1067,1,27975,24847,2158.8,NaN,NaN,NaN,1325.2,24.237
1067,2,5779.7,49849,-281.97,NaN,NaN,NaN,661.41,19.785
1071,1,23881,25161,147.12,NaN,NaN,NaN,977.29,22.697
1072,1,23789,25177,36.638,NaN,NaN,NaN,836.99,23.017
1073,1,23799,25060,-43.912,NaN,NaN,NaN,900.16,23.117
1073,2,15467,52442,-76.735,NaN,NaN,NaN,875.45,19.149
1074,1,23941,25100,34.624,NaN,NaN,NaN,973.25,22.734
1075,1,23857,25120,-205.54,NaN,NaN,NaN,821.67,23.216
1076,1,23886,25120,38.831,NaN,NaN,NaN,758.5,23.519
1077,1,18939,36965,690.65,NaN,NaN,NaN,667.6,22.644
1078,1,18792,36876,1251.5,NaN,NaN,NaN,704.5,22.41
1079,1,18575,36562,1764.7,NaN,NaN,NaN,761.1,22.137
1087,2,12468,20412,1366.7,NaN,NaN,NaN,609.23,20.85
1088,3,12535,20423,1102.6,NaN,NaN,NaN,633.42,20.771
1089,3,12482,20473,1197.2,NaN,NaN,NaN,540.25,20.81
1090,3,12509,20461,1246.1,NaN,NaN,NaN,691.41,20.25
1091,3,12527,20332,1385,NaN,NaN,NaN,605.89,20.474
1093,2,16846,30856,616.86,NaN,NaN,NaN,939.79,22.074
1094,1,30649,25123,309.45,NaN,NaN,NaN,547.4,24.881
1094,3,12519,20354,1233.5,NaN,NaN,NaN,597.08,20.525
1097,2,23782,25078,-268.33,NaN,NaN,NaN,721.55,24.402
1098,1,23772,32612,1696.5,NaN,NaN,NaN,1249.9,23.495
1098,2,23812,25195,-300.44,NaN,NaN,NaN,926.7,24.916
1098,3,23922,24222,470.17,NaN,NaN,NaN,863.73,25.119
1099,2,23839,25112,-248.71,NaN,NaN,NaN,744.95,24.015
1100,1,23831,25041,31.971,NaN,NaN,NaN,822.13,22.997
1101,1,26660,24083,171.16,NaN,NaN,NaN,723.18,23.775
1102,1,26845,23980,630.45,NaN,NaN,NaN,724.09,23.756
1120,1,36007,39491,671.81,NaN,NaN,NaN,536.18,23.704
1122,1,47208,34122,428.47,NaN,NaN,NaN,818.61,24.748
1125,1,35833,39675,-279.8,NaN,NaN,NaN,637.32,23.799
1130,1,12487,28690,998.98,NaN,NaN,NaN,1220.7,20.907
1131,1,12408,28764,1003.8,NaN,NaN,NaN,1417.6,20.719
1133,1,48501,36454,-17843,NaN,NaN,NaN,599.97,23.669
1140,1,16556,50171,830.98,NaN,NaN,NaN,1425.1,20.174
1141,1,16439,50194,186.85,NaN,NaN,NaN,1502,19.864
1142,1,16548,50234,447.23,NaN,NaN,NaN,1259.3,19.527
1143,1,16571,50073,682,NaN,NaN,NaN,1555.9,19.809
1144,1,16519,50170,562.63,NaN,NaN,NaN,1296.9,19.741
1145,1,16525,50226,443.28,NaN,NaN,NaN,1296.3,19.749
1155,1,30500,39362,1516,NaN,NaN,NaN,570.22,22.967
1157,1,30382,39372,1658.6,NaN,NaN,NaN,693.14,23.555
