#track,frame,x,y,z
205,56,6563.9,22956.0,-707.0
205,58,6663.9,22713.0,-198.55
206,748,12355.0,26409.0,471.16
206,749,12422.0,26434.0,493.26
207,54,158.59,15654.0,-54460.0
208,749,5513.7,28189.0,124.49
209,750,4453.4,11672.0,-24970.0
210,54,94943.0,67794.0,343380.0
211,750,11823.0,31421.0,-936.05
211,751,11738.0,31711.0,-237.98
211,752,11834.0,32199.0,-40.035
211,753,11697.0,31716.0,-363.82
211,754,11767.0,31844.0,-364.73
211,756,11710.0,31709.0,-406.45
211,757,11735.0,31707.0,-477.49
211,758,11723.0,31709.0,-437.93
211,759,11783.0,32200.0,3.0475
211,760,11800.0,31706.0,-15.268
211,761,11704.0,31639.0,-206.56
211,763,11695.0,31581.0,-598.74
211,764,11711.0,31596.0,-362.13
211,765,11678.0,31645.0,-365.77
211,766,11697.0,31623.0,-364.66
211,767,11722.0,31624.0,-476.08
211,768,11786.0,31800.0,-240.77
211,769,11705.0,31644.0,-364.89
211,770,11808.0,31806.0,-597.18
211,772,11782.0,31692.0,-604.67
211,774,11747.0,31783.0,-374.75
211,775,11724.0,31712.0,-604.46
212,55,12365.0,23558.0,-1400.2
212,56,12276.0,23506.0,-1370.1
212,57,12324.0,23588.0,-1172.7
213,756,15879.0,6889.0,-1287.8
213,758,15946.0,6861.9,-1504.2
214,55,17087.0,29143.0,241.25
215,757,7331.8,28710.0,-1133.7
216,758,16700.0,27215.0,377.03
217,55,26272.0,36179.0,42579.0
218,761,17842.0,7407.9,5280.1
219,55,10149.0,32639.0,-239.38
219,56,10110.0,32702.0,-571.61
219,57,10048.0,32549.0,-242.07
219,59,9932.2,32523.0,238.62
219,60,9969.2,32646.0,418.32
219,61,9959.4,32596.0,485.32
219,62,9902.5,32498.0,112.71
219,63,9996.8,32367.0,256.11
220,761,10572.0,29732.0,10007.0
221,56,6006.5,25617.0,237.71
222,761,11690.0,32250.0,231.14
222,762,11538.0,32235.0,436.83
223,762,15488.0,25058.0,485.71
223,764,15732.0,24174.0,197.43
224,56,228850.0,121990.0,878550.0
225,763,15923.0,6863.0,-1512.2
225,765,15823.0,6875.2,-1282.0
225,766,15913.0,6898.3,-1459.6
225,767,15926.0,6843.6,-1480.3
225,769,15948.0,6880.9,-1370.0
225,771,16135.0,6864.9,-1051.8
226,56,-21125.0,-13719.0,-161500.0
227,765,-352.66,21537.0,-24456.0
228,60,6352.6,23227.0,801.17
229,766,241700.0,128490.0,970510.0
230,43,14442.0,30949.0,-368.2
231,770,15017.0,31549.0,57.967
231,771,14893.0,31305.0,248.15
232,58,-8003.5,4407.4,-95380.0
233,772,10387.0,19364.0,-1159.6
234,60,5945.8,23532.0,-925.49
234,61,5887.0,23594.0,-993.36
235,774,247460.0,119530.0,975830.0
236,62,16470.0,32521.0,4499.9
237,775,10093.0,19393.0,-1177.8
238,777,14997.0,31457.0,101.74
239,60,-10276.0,2215.9,-110030.0
240,779,10698.0,29042.0,-716.55
241,39,13999.0,31587.0,803.14
242,60,12215.0,31398.0,654.77
243,781,63094.0,51182.0,223570.0
244,61,5673.2,25719.0,-240.85
244,62,5682.4,25856.0,-599.68
244,63,5766.9,26014.0,-182.14
244,64,5697.7,25870.0,-414.74
245,786,5789.2,26560.0,472.09
245,788,5387.9,26547.0,-372.83
246,786,7772.3,29930.0,-2628.0
247,61,-13096.0,-2886.5,-122580.0
248,788,62938.0,50363.0,214500.0
249,63,12477.0,24136.0,88.379
250,789,17326.0,28036.0,606.59
250,790,17320.0,28036.0,290.3
251,63,6740.5,27190.0,-10683.0
252,789,11527.0,30772.0,362.98
253,41,9185.9,30708.0,-705.97
254,793,38810.0,40174.0,112040.0
255,63,11423.0,31720.0,-1125.3
256,793,14303.0,29265.0,-3850.4
257,44,12131.0,23410.0,-948.48
257,46,12269.0,23547.0,-1083.7
257,47,12246.0,23564.0,-1065.0
257,48,12321.0,23469.0,-1360.5
257,50,12216.0,23513.0,-1125.3
257,52,12225.0,23553.0,-1195.8
258,64,6841.9,22784.0,5.0092
259,794,10490.0,28936.0,-1509.7
260,44,9226.8,30606.0,-1345.5
261,65,12838.0,26722.0,-721.84
262,794,-9540.2,7328.4,-84254.0
263,796,94113.0,63570.0,342920.0
264,65,14978.0,32003.0,-1263.1
265,797,18436.0,28124.0,786.83
266,44,15028.0,31950.0,-1371.0
266,45,15104.0,32088.0,-916.05
267,65,-16078.0,-6790.7,-136650.0
268,798,10427.0,29091.0,-1339.1
269,46,-8773.7,-435.12,-115050.0
270,66,10868.0,24558.0,200.78
271,803,5641.9,27350.0,-202.14
272,44,-23519.0,-20911.0,-187850.0
273,803,10786.0,24952.0,920.66
274,67,5892.6,23511.0,-707.74
275,804,11130.0,25591.0,-484.21
276,44,-4237.7,9801.7,-76451.0
277,66,9909.3,32364.0,-39.298
278,807,10365.0,25462.0,513.1
279,67,10078.0,33115.0,-705.89
280,808,-10347.0,5447.7,-75416.0
281,810,23473.0,36353.0,52744.0
282,46,17085.0,29459.0,444.46
283,67,5836.1,26045.0,-198.54
283,68,5847.3,26179.0,-250.7
283,69,5915.0,26174.0,-198.39
283,70,5913.3,26189.0,-202.18
283,71,5952.5,25713.0,1.6049
283,72,5885.3,25974.0,-596.92
283,73,5881.6,25689.0,-184.52
283,74,5924.1,26199.0,-27.726
284,814,5523.4,27153.0,-4.1071
285,67,11447.0,31063.0,407.79
286,814,194000.0,104330.0,740430.0
287,68,15934.0,32193.0,1509.3
288,817,9247.0,27928.0,120.09
289,819,5585.1,27255.0,63.399
290,68,11472.0,31694.0,-1128.1
290,70,11518.0,31701.0,-931.33
291,89,10146.0,21143.0,328.52
292,159,11174.0,31974.0,672.38
293,71,15113.0,32058.0,-1402.5
294,88,139100.0,83865.0,509420.0
295,159,5592.6,25002.0,-778.25
296,70,91.995,12037.0,-70134.0
297,91,9723.1,32584.0,-198.48
298,162,5702.0,25119.0,-363.67
299,72,9811.2,19468.0,-1160.7
300,89,105850.0,69670.0,369770.0
301,159,8083.9,29139.0,605.5
302,72,28264.0,37228.0,51080.0
303,90,6044.7,26582.0,-232.37
303,91,6026.4,26425.0,-46.048
303,93,5906.9,25618.0,-246.21
303,95,5915.0,25542.0,-241.57
304,163,7984.6,20317.0,-641.11
304,164,7982.7,20209.0,-797.45
305,73,15813.0,32347.0,1134.8
306,90,9103.3,32257.0,809.21
307,163,11856.0,26605.0,548.86
307,164,11893.0,26533.0,411.48
307,165,11806.0,26789.0,206.62
308,73,5785.0,23968.0,81.083
309,94,231790.0,123460.0,892330.0
310,164,13192.0,20788.0,11265.0
311,73,6809.7,22871.0,104.13
312,92,10380.0,30232.0,-3739.4
313,166,9808.1,19584.0,-1352.8
314,74,11441.0,31593.0,-716.04
314,76,11501.0,31719.0,-1281.3
314,77,11540.0,31621.0,-918.36
314,79,11565.0,31500.0,-546.12
315,93,9764.4,19674.0,-1258.1
316,167,7852.0,20186.0,-795.93
317,74,9544.3,32389.0,27.579
317,76,9813.3,32315.0,12.823
318,93,4467.0,23111.0,-19508.0
319,167,6075.3,26473.0,124.05
320,76,14195.0,22152.0,1687.8
321,94,24245.0,30798.0,42719.0
322,167,16639.0,29947.0,467.11
323,76,5737.3,23520.0,-369.04
324,94,-10860.0,-427.43,-111720.0
325,169,11663.0,30255.0,-850.72
326,78,12727.0,24080.0,258.97
326,79,12620.0,24105.0,110.03
327,95,2451.3,20409.0,-29458.0
328,169,6908.3,22184.0,208.59
329,76,-9537.3,-664.61,-116020.0
330,96,9908.6,19668.0,-1240.6
330,97,9855.3,19692.0,-883.83
330,98,9756.9,19615.0,-1282.3
330,100,9925.9,19714.0,-1101.7
330,101,9765.2,19575.0,-1344.3
330,103,9858.9,19597.0,-1370.1
330,104,9935.0,19567.0,-1334.6
330,106,9840.5,19633.0,-1136.3
330,107,9834.3,19783.0,-1260.5
330,108,9849.7,19600.0,-1202.2
330,109,9787.8,19554.0,-915.47
330,110,9781.4,19589.0,-1108.2
330,111,9692.8,19625.0,-1282.6
330,112,9832.0,19700.0,-1341.5
330,113,9750.8,19614.0,-1293.4
330,115,9992.2,19656.0,-1433.7
330,116,9777.2,19603.0,-1105.9
331,170,6493.3,29836.0,228.96
332,77,5893.3,26223.0,-34.029
332,79,5887.5,25767.0,-41.095
332,80,5918.4,26298.0,-42.338
332,82,5925.3,26142.0,-21.271
332,83,5944.9,26190.0,-199.5
332,85,5901.7,26321.0,-41.663
333,96,8639.9,31780.0,-207.36
334,170,5637.7,25266.0,-480.62
335,78,-19859.0,-11079.0,-158330.0
336,96,9738.5,21149.0,-1127.8
336,98,9760.3,21098.0,-1385.9
337,173,5626.3,13866.0,-28048.0
338,78,117450.0,77343.0,436930.0
339,96,12796.0,29914.0,-5745.2
340,173,5692.6,25354.0,-412.47
340,175,5454.6,24861.0,-1124.8
340,177,5640.3,25224.0,-193.45
341,79,5835.4,23625.0,-88.137
341,80,5823.0,23562.0,-374.16
342,96,110550.0,71982.0,393440.0
343,174,7887.0,20089.0,-734.76
344,80,12703.0,26854.0,-607.25
344,82,12640.0,26872.0,-746.02
345,97,13846.0,22114.0,-64.175
346,177,8111.6,20162.0,-1275.9
347,79,15289.0,32220.0,-707.88
348,98,6122.6,26659.0,-365.02
348,99,6174.0,26635.0,-603.77
349,174,6425.4,29846.0,-28.45
350,80,11816.0,31257.0,599.58
351,98,18390.0,33079.0,11795.0
352,176,9591.5,30371.0,-44.7
353,81,9672.7,32453.0,-35.65
354,98,10168.0,32692.0,629.61
355,177,99736.0,58195.0,356330.0
356,81,41440.0,43601.0,118080.0
357,87,16664.0,29495.0,-414.11
358,102,6051.0,26359.0,-149.96
359,83,9263.7,28971.0,-1361.9
360,102,7230.4,22716.0,-31382.0
361,177,6384.9,29778.0,-40.659
362,84,5889.9,25385.0,103.83
363,103,7875.0,31810.0,-199.83
364,178,5451.0,24973.0,-1125.0
364,180,5478.6,24841.0,-1309.2
364,181,5543.1,24952.0,-1125.4
364,183,5534.9,24814.0,-1377.7
364,184,5566.5,24853.0,-1423.3
365,84,5752.0,23625.0,-745.85
365,85,5791.3,23781.0,3.2499
366,104,-4411.5,6483.0,-90111.0
367,177,374.45,18033.0,-53765.0
368,86,9679.6,32373.0,236.57
369,105,11783.0,29811.0,-1138.2
370,178,18589.0,9051.5,-1225.1
371,85,14886.0,32210.0,-933.74
372,105,10004.0,29528.0,360.65
372,106,9898.6,29544.0,293.25
372,107,9974.2,29576.0,297.38
372,109,9913.0,29528.0,478.81
373,179,8165.7,20792.0,-35.03
374,86,101540.0,67890.0,352830.0
375,107,5874.6,26063.0,98.479
375,108,6027.0,26253.0,89.411
375,109,6006.7,26435.0,-246.46
375,110,6135.1,26557.0,-471.77
375,111,6009.0,26473.0,-372.8
375,113,6001.5,26437.0,-247.93
375,114,5952.4,26343.0,-246.39
375,115,5921.0,26094.0,237.53
375,116,5981.0,26605.0,-238.76
375,118,5975.5,26572.0,-236.13
375,120,6057.3,26556.0,-301.44
376,179,-25239.0,-29752.0,-184560.0
377,105,117680.0,75490.0,429080.0
378,182,5755.6,24444.0,676.58
379,181,7766.2,20243.0,-1277.8
379,183,7948.6,20324.0,-929.38
380,106,14594.0,31963.0,-1116.4
381,182,16465.0,30143.0,479.32
381,183,16601.0,30014.0,259.92
382,994,15875.0,30064.0,-240.82
382,995,15760.0,29889.0,-483.5
382,996,15762.0,30204.0,244.8
383,112,6067.3,25854.0,666.91
384,182,6124.4,28334.0,490.56
385,996,6264.9,24699.0,-1368.6
386,115,11651.0,31138.0,747.25
387,183,11618.0,30297.0,-707.21
388,999,15794.0,30144.0,286.82
389,117,14510.0,27298.0,-251.69
390,182,11615.0,30610.0,385.43
391,999,12229.0,26953.0,-1472.1
391,1000,12358.0,26992.0,-871.03
392,117,12243.0,30838.0,-1300.8
393,184,5709.1,26610.0,101.93
393,185,5751.4,26419.0,60.896
393,186,5846.6,26510.0,138.06
394,286,6628.8,29370.0,246.25
395,87,21246.0,34257.0,22770.0
396,122,8758.7,27536.0,-12487.0
397,184,9275.5,31393.0,-1372.9
398,118,-12356.0,-5215.8,-132480.0
399,185,6979.5,22671.0,-243.87
400,118,9233.4,30732.0,-8600.2
401,185,9580.1,23752.0,248.04
401,186,9509.5,23656.0,216.76
401,187,9550.0,23706.0,179.49
402,118,127390.0,81113.0,477270.0
403,187,9971.2,19614.0,-1282.3
404,123,14393.0,26555.0,-483.66
405,187,5915.3,28373.0,200.5
406,124,115650.0,68172.0,429570.0
407,189,18824.0,8964.0,-944.16
408,125,5785.7,26019.0,-525.39
408,126,6147.2,26536.0,-607.92
408,128,5784.4,25950.0,-375.4
408,130,5942.2,26496.0,-367.62
408,132,6039.6,26800.0,-482.33
409,187,12179.0,30843.0,-710.01
409,188,11949.0,30558.0,-601.08
410,127,9990.4,20238.0,107.99
411,191,6415.7,29813.0,229.0
412,128,10073.0,21032.0,-35.986
412,130,10110.0,21124.0,-201.54
413,189,16463.0,30190.0,51.227
413,191,16648.0,29997.0,475.78
414,129,9965.7,19758.0,-1112.8
415,189,40860.0,44422.0,125740.0
416,129,145260.0,80695.0,551600.0
417,192,12219.0,25867.0,-1085.3
418,131,5385.8,24713.0,-440.28
418,132,5396.5,24759.0,-201.06
419,195,31686.0,14146.0,50129.0
420,130,13014.0,27692.0,101.38
421,196,11826.0,30267.0,-502.56
422,135,5755.5,25315.0,-355.2
423,196,8666.3,31535.0,-356.64
423,198,8715.3,32046.0,-458.68
424,86,160000.0,92557.0,595940.0
425,132,9983.2,19783.0,-1456.0
425,134,9759.6,19366.0,-809.69
425,136,9904.2,19595.0,-1020.2
425,138,9808.0,19629.0,-1281.2
425,140,9784.6,19464.0,-1321.3
425,141,9806.4,19411.0,-1046.4
425,142,9857.3,19573.0,-1161.5
426,197,5790.9,27251.0,-804.65
427,133,13242.0,32336.0,-598.77
428,197,118390.0,75556.0,459310.0
429,136,14578.0,31483.0,432.5
430,201,6189.7,28413.0,842.37
430,203,5996.2,28562.0,-13.446
431,138,5808.5,25356.0,-238.95
432,198,16287.0,7051.6,-1379.2
433,140,6600.0,21628.0,-710.3
434,198,16545.0,30199.0,296.1
434,199,16571.0,29929.0,579.82
435,968,13524.0,28103.0,-420.4
435,969,13532.0,28192.0,-437.79
436,88,5624.7,23494.0,-718.93
436,90,5682.1,23804.0,173.51
436,92,5759.3,23696.0,-575.31
436,93,5875.3,23973.0,-364.66
437,142,5911.2,26193.0,-44.211
438,200,5812.8,27180.0,30.562
438,202,5822.9,26647.0,-36.241
439,143,3785.7,17898.0,-48917.0
440,202,9766.4,31340.0,-6512.6
441,144,272240.0,135320.0,1047300.0
442,203,16718.0,29892.0,691.74
443,145,9849.8,19564.0,-1370.2
