#track,frame,x,y,z
312,26,33193.0,29289.0,-245.07
313,516,17310.0,27851.0,261.14
314,910,38157.0,33071.0,12860.0
315,26,23327.0,42439.0,1173.7
316,516,25041.0,32414.0,-44.61
317,909,20188.0,29288.0,821.29
318,27,37356.0,48807.0,651.96
319,517,188830.0,100600.0,669380.0
320,910,13698.0,36829.0,891.64
321,27,283190.0,155230.0,1021000.0
322,518,23831.0,22148.0,376.25
323,910,19942.0,29362.0,-801.37
324,27,15938.0,33978.0,-849.23
325,520,22747.0,28627.0,202.46
325,521,22748.0,28662.0,91.254
325,522,22724.0,28687.0,2.753
325,524,23535.0,28650.0,2.1837
325,525,23678.0,28588.0,322.55
325,527,23663.0,28546.0,449.33
326,913,14424.0,20650.0,-12111.0
327,27,18403.0,41489.0,660.85
328,518,23257.0,32142.0,-5.5329
328,520,23169.0,32287.0,23.389
328,521,23227.0,32247.0,-120.84
329,911,34597.0,31611.0,-1286.0
330,27,22497.0,41711.0,-198.48
330,28,22384.0,41518.0,235.02
330,30,22313.0,41122.0,-245.53
331,519,35092.0,35572.0,36009.0
332,911,29586.0,38338.0,-1129.2
332,912,29619.0,38275.0,-1165.9
332,913,29559.0,38255.0,-1015.3
332,914,29591.0,38242.0,-1126.3
332,915,29574.0,38281.0,-1060.4
332,916,29658.0,38248.0,-1180.7
332,917,29667.0,38263.0,-1182.7
332,919,29546.0,38207.0,-1124.8
332,921,29607.0,38204.0,-1497.6
332,922,29561.0,38223.0,-1283.3
333,28,35528.0,47522.0,482.49
334,519,25528.0,39923.0,318.1
334,521,25502.0,40051.0,402.82
335,912,11366.0,15498.0,-46621.0
336,28,160180.0,80584.0,544080.0
337,519,15609.0,38656.0,-917.1
337,520,15621.0,38731.0,-1033.3
338,913,19736.0,26741.0,-5663.1
339,28,24754.0,27701.0,368.42
339,30,24165.0,27226.0,-209.03
340,521,25904.0,46189.0,-1013.2
341,913,19044.0,40838.0,95.933
341,914,19021.0,40775.0,27.3
341,915,19010.0,40942.0,43.38
341,916,19074.0,40760.0,217.59
341,917,19088.0,40580.0,100.06
341,918,19102.0,40700.0,95.806
341,919,19017.0,40754.0,273.6
341,920,19056.0,40778.0,-6.1427
341,921,19122.0,41024.0,-11.787
341,922,19004.0,40829.0,-41.282
341,923,19035.0,40696.0,-27.937
341,924,18999.0,40872.0,-86.999
342,28,20353.0,30112.0,-1207.0
342,29,20335.0,30092.0,-1306.5
342,30,20528.0,30088.0,-1290.1
342,31,20391.0,30046.0,-1296.9
342,32,20480.0,30032.0,-1494.2
343,520,55233.0,43745.0,117610.0
344,918,44161.0,47335.0,418.37
345,29,32260.0,38016.0,-927.5
346,522,26886.0,42496.0,-18.765
346,524,26935.0,42648.0,-201.51
346,525,26957.0,42752.0,-192.02
346,526,26934.0,42618.0,211.07
347,915,34610.0,31609.0,-1400.2
348,29,63399.0,55719.0,79844.0
349,522,142390.0,80579.0,477200.0
350,915,19701.0,29271.0,-600.49
351,29,67797.0,39011.0,155780.0
352,523,276940.0,148810.0,1028000.0
353,916,16124.0,20768.0,157.41
353,917,16094.0,20678.0,207.73
353,919,15998.0,20594.0,279.71
354,30,59145.0,53117.0,38611.0
355,524,23287.0,32062.0,101.66
356,918,17025.0,11069.0,-1450.7
357,30,260220.0,122400.0,932440.0
358,525,17443.0,20967.0,-1286.2
358,526,17509.0,20830.0,-1472.1
358,527,17524.0,20911.0,-1285.2
358,528,17547.0,20934.0,-1115.2
358,529,17636.0,20966.0,-1370.1
358,531,17504.0,20873.0,-1252.1
358,532,17418.0,20876.0,-1298.8
358,533,17428.0,20939.0,-1131.5
359,918,15632.0,17325.0,-41667.0
360,30,42839.0,48061.0,-1188.4
361,524,45651.0,49636.0,-1126.8
361,526,45699.0,49561.0,-728.66
361,527,45624.0,49507.0,-739.51
362,918,34581.0,31631.0,-1370.5
363,30,39193.0,52433.0,434.16
364,524,52081.0,59730.0,-889.02
364,525,51916.0,59643.0,-1130.0
364,527,52077.0,59609.0,-1004.3
364,528,51919.0,59468.0,-720.83
364,529,51990.0,59611.0,-982.88
364,530,51987.0,59491.0,-801.73
364,531,52017.0,59591.0,-1120.5
364,532,52000.0,59689.0,-698.22
364,534,51942.0,59655.0,-1291.0
364,535,51974.0,59565.0,-1512.3
365,918,16375.0,21588.0,-783.03
365,920,16261.0,21539.0,-727.75
365,921,16220.0,21472.0,-600.85
365,922,16380.0,21605.0,-915.21
365,923,16330.0,21478.0,-603.74
366,31,24974.0,21306.0,-602.77
366,32,24793.0,21186.0,-496.07
366,34,24843.0,21063.0,-597.07
366,35,24589.0,20715.0,-1008.3
366,36,24649.0,20786.0,-940.97
367,526,33888.0,55381.0,-27.903
368,918,25166.0,29832.0,24.288
369,31,35468.0,47575.0,425.07
369,32,35513.0,47585.0,140.76
369,33,35586.0,47475.0,206.63
369,34,35781.0,47503.0,670.22
369,35,35893.0,47578.0,669.78
370,526,14107.0,14888.0,-46153.0
371,919,24394.0,28871.0,624.19
372,31,23533.0,23996.0,-85130.0
373,527,45385.0,51049.0,-1363.7
374,919,50436.0,53535.0,-469.04
375,31,49298.0,48942.0,578.93
375,32,49090.0,48770.0,316.9
376,529,38110.0,51244.0,-2485.1
377,920,33321.0,31290.0,-1292.4
378,31,18902.0,28651.0,-706.66
378,33,18844.0,28715.0,-611.83
378,34,18616.0,28369.0,-436.71
379,529,131320.0,75900.0,431580.0
380,922,48083.0,50006.0,356.34
381,32,45619.0,45660.0,80.454
382,530,121540.0,71851.0,390810.0
383,923,32524.0,42646.0,-33461.0
384,32,33002.0,50028.0,-239.57
385,531,23641.0,32275.0,796.57
386,923,33315.0,31290.0,-1292.2
387,32,22155.0,38382.0,-809.95
388,33,35871.0,49122.0,3282.8
389,33,49082.0,49355.0,-364.64
389,35,49093.0,48862.0,272.01
390,33,16674.0,35492.0,262.17
391,33,21558.0,29870.0,673.03
391,34,21598.0,29867.0,581.01
392,34,37642.0,49651.0,10148.0
393,34,12163.0,30081.0,579.86
394,34,43446.0,48520.0,110.42
395,34,22331.0,40890.0,0.207
395,36,22141.0,41735.0,389.06
396,34,33189.0,54528.0,-1032.4
396,36,33012.0,54398.0,-797.99
396,38,33033.0,54189.0,199.07
397,35,63481.0,55745.0,79902.0
398,35,31261.0,43737.0,-14536.0
399,35,10779.0,30011.0,-761.75
399,36,10873.0,30063.0,-1117.0
400,35,22147.0,38398.0,-1082.1
400,36,22093.0,38388.0,-992.1
401,35,32834.0,54107.0,-200.92
402,36,66266.0,61229.0,125450.0
403,36,80994.0,63031.0,151730.0
404,36,118630.0,77801.0,282850.0
405,37,25911.0,36661.0,-40512.0
406,37,171270.0,101260.0,524330.0
407,37,32053.0,35288.0,-1304.7
408,37,33063.0,51362.0,-471.42
409,37,65543.0,62482.0,118680.0
410,37,42891.0,62911.0,-1226.7
411,38,44935.0,48553.0,5863.9
412,38,31668.0,29270.0,-373.72
413,38,26209.0,25419.0,-18.056
414,39,24639.0,20784.0,-918.19
414,40,24707.0,20811.0,-732.3
415,39,47888.0,52787.0,44929.0
416,39,49510.0,49324.0,1406.2
417,39,31655.0,29246.0,456.81
417,41,31667.0,29094.0,341.71
417,42,31848.0,29319.0,813.2
418,598,28931.0,25642.0,78.658
419,40,48863.0,49072.0,-1512.4
419,42,48756.0,49250.0,-1283.0
419,43,48923.0,49162.0,-1202.4
419,45,48893.0,49234.0,-1131.5
420,598,41438.0,45673.0,501.18
420,599,41369.0,45618.0,883.96
420,600,41380.0,45767.0,496.6
420,601,41407.0,45862.0,577.44
420,602,41373.0,45814.0,148.08
420,603,41398.0,45800.0,101.83
420,605,41443.0,45959.0,1.3014
420,607,41545.0,45787.0,450.99
420,609,41329.0,45818.0,53.761
421,40,37512.0,33173.0,-941.08
422,598,50837.0,55359.0,-949.03
422,599,50977.0,55373.0,-1245.6
422,600,50823.0,55308.0,-910.97
422,601,50836.0,55323.0,-1024.3
423,40,22023.0,38479.0,-601.93
423,41,22217.0,38631.0,-915.05
423,42,22187.0,38534.0,-951.01
424,599,35122.0,32407.0,-883.71
424,600,35026.0,32327.0,-1033.5
425,40,43031.0,63418.0,-169.43
425,41,42993.0,63240.0,-44.461
426,599,23847.0,41511.0,-44.651
427,40,47221.0,61135.0,-199.58
428,599,13297.0,39596.0,-237.98
428,600,13265.0,39706.0,-141.52
428,601,13297.0,39728.0,-38.633
428,602,13305.0,39533.0,95.366
428,603,13305.0,39696.0,-43.977
